TIMESTAMP,bitcore,blake2s,blakecoin,c11,cryptonight,decred,equihash,ethash,groestl,hmq1725,hsr,keccak,lbry,lyra2v2,lyra2z,m7m,myr-gr,neoscrypt,nist5,pascal,phi,polytimos,quark,qubit,scrypt,sha256,sia,sib,skein,skunk,timetravel,tribus,whirlpoolx,x11,x11evo,x11gost,x13,x14,x15,x17,xevan,yescrypt,yescryptR16
02/28/18 01:45:48,0.00001373,0.00002601,0.00000484,0.00000686,,,,,0.00000287,0.00004198,0.00000703,0.00002558,0.00000009,0.00000237,,,,0.00025120,0.00000180,,0.00000000,,,,0.00231582,,,0.00000272,0.00000075,0.00000235,0.00000691,0.00000140,,0.00003797,,,,,,0.00002462,0.00005796,0.00000487,
02/28/18 01:50:50,0.00001367,0.00001620,0.00000485,0.00000727,,,,,0.00000278,0.00004198,0.00000724,0.00002558,0.00000009,0.00000272,,,,0.00028506,0.00000179,,0.00000000,,,,0.00232502,,,0.00000276,0.00000047,0.00000235,0.00000223,0.00000202,,0.00002323,,,,,,0.00002582,0.00005883,0.00000491,
02/28/18 01:58:02,0.00001367,0.00003490,0.00000501,0.00000798,,,,,0.00000254,0.00001538,0.00000772,0.00015022,0.00000010,0.00000321,,,,0.00025465,0.00000179,,0.00000000,,,,0.00229548,,,0.00000281,0.00000023,0.00000326,0.00000184,0.00000509,,0.00002767,,,,,,0.00002992,0.00006707,0.00000400,
02/28/18 02:03:04,0.00001376,0.00003042,0.00000501,0.00000803,,,,,0.00000218,0.00001560,0.00000629,0.00015145,0.00000011,0.00000371,,,,0.00011789,0.00000136,,0.00000000,,,,0.00228936,,,0.00000282,0.00000028,0.00000325,0.00000322,0.00001408,,0.00002111,,,,,,0.00003072,0.00006898,0.00000382,
02/28/18 02:08:06,0.00001371,0.00002805,0.00000501,0.00000759,,,,,0.00000216,0.00001560,0.00000706,0.00014648,0.00000011,0.00000356,,,,0.00013417,0.00000136,,0.00000000,,,,0.00207243,,,0.00000282,0.00000109,0.00000343,0.00000612,0.00000164,,0.00002407,,,,,,0.00002054,0.00006777,0.00000382,
02/28/18 02:13:09,0.00001208,0.00003040,0.00000485,0.00000743,,,,,0.00000232,0.00003154,0.00000822,0.00014658,0.00000011,0.00000318,,,,0.00015253,0.00000128,,0.00000000,,,,0.00224965,,,0.00000282,0.00000025,0.00000449,0.00000765,0.00001428,,0.00002426,,,,,,0.00001940,0.00006482,0.00000366,
02/28/18 02:18:13,0.00001208,0.00001906,0.00000485,0.00000686,,,,,0.00000232,0.00002624,0.00000594,0.00014708,0.00000009,0.00000309,,,,0.00018350,0.00000134,,0.00000000,,,,0.00251426,,,0.00000282,0.00000057,0.00000450,0.00001540,0.00000253,,0.00001752,,,,,,0.00002818,0.00005943,0.00000553,
02/28/18 02:23:14,0.00001229,0.00002125,0.00000485,0.00000671,,,,,0.00000235,0.00003221,0.00000594,0.00014668,0.00000010,0.00000316,,,,0.00015675,0.00000134,,0.00000000,,,,0.00251609,,,0.00000282,0.00000033,0.00000478,0.00002311,0.00000103,,0.00002737,,,,,,0.00001814,0.00005181,0.00000689,
02/28/18 02:28:16,0.00001212,0.00001959,0.00000484,0.00000178,,,,,0.00000246,0.00003515,0.00001063,0.00013515,0.00000009,0.00000305,,,,0.00020363,0.00000134,,0.00000000,,,,0.00251379,,,0.00001539,0.00000029,0.00000513,0.00000240,0.00000103,,0.00002508,,,,,,0.00001949,0.00005035,0.00000688,
02/28/18 02:33:18,0.00001232,0.00001947,0.00000512,0.00000178,,,,,0.00000229,0.00003515,0.00000885,0.00013530,0.00000009,0.00000330,,,,0.00017643,0.00000134,,0.00000000,,,,0.00253529,,,0.00001563,0.00000030,0.00000504,0.00000271,0.00001706,,0.00002549,,,,,,0.00001950,0.00005869,0.00000711,
02/28/18 02:38:53,0.00001210,0.00002372,0.00000574,0.00000174,,,,,0.00000287,0.00006760,0.00000742,0.00013671,0.00000008,0.00000385,,,,0.00018222,0.00000134,,0.00000000,,,,0.00253268,,,0.00001532,0.00000030,0.00000608,0.00000386,0.00000129,,0.00002390,,,,,,0.00001960,0.00005768,0.00000751,
02/28/18 02:43:55,0.00001230,0.00002349,0.00000574,0.00000789,,,,,0.00000278,0.00005303,0.00000615,0.00014362,0.00000008,0.00000315,,,,0.00018222,0.00000134,,0.00000000,,,,0.00251110,,,0.00001533,0.00000035,0.00000606,0.00000219,0.00000323,,0.00002740,,,,,,0.00002578,0.00005917,0.00000528,
02/28/18 02:49:15,0.00001229,0.00001723,0.00000573,0.00000817,,,,,0.00000340,0.00002958,0.00000718,0.00013738,0.00000008,0.00000352,,,,0.00018151,0.00000134,,0.00000000,,,,0.00254080,,,0.00001621,0.00000032,0.00000699,0.00000209,0.00000317,,0.00002461,,,,,,0.00002681,0.00011977,0.00000531,
02/28/18 02:54:17,0.00001230,0.00001678,0.00000573,0.00000800,,,,,0.00000362,0.00002959,0.00000939,0.00013940,0.00000008,0.00000403,,,,0.00012346,0.00000134,,0.00000000,,,,0.00251635,,,0.00001621,0.00000033,0.00000872,0.00000420,0.00000079,,0.00002574,,,,,,0.00003135,0.00007641,0.00000531,
02/28/18 02:59:19,0.00001211,0.00001693,0.00000573,0.00000871,,,,,0.00000311,0.00004916,0.00000780,0.00014361,0.00000010,0.00000373,,,,0.00018216,0.00000134,,0.00000000,,,,0.00249102,,,0.00001630,0.00000029,0.00000994,0.00000798,0.00000299,,0.00002283,,,,,,0.00002918,0.00005966,0.00000217,
02/28/18 03:04:21,0.00001176,0.00001619,0.00000573,0.00000939,,,,,0.00000325,0.00004618,0.00000756,0.00013877,0.00000009,0.00000314,,,,0.00026629,0.00000134,,0.00000000,,,,0.00263327,,,0.00001634,0.00000027,0.00000860,0.00000798,0.00000329,,0.00002510,,,,,,0.00002116,0.00006079,0.00000343,
02/28/18 03:09:23,0.00001179,0.00001843,0.00000558,0.00000920,,,,,0.00000393,0.00004363,0.00001113,0.00011510,0.00000008,0.00000308,,,,0.00017365,0.00000134,,0.00000000,,,,0.00263124,,,0.00001968,0.00000036,0.00000765,0.00000477,0.00000109,,0.00003114,,,,,,0.00002190,0.00008861,0.00000362,
02/28/18 03:14:25,0.00001174,0.00002159,0.00000558,0.00000889,,,,,0.00000323,0.00002533,0.00000915,0.00011338,0.00000007,0.00000404,,,,0.00018722,0.00000134,,0.00000000,,,,0.00261965,,,0.00002300,0.00000022,0.00000942,0.00000603,0.00000087,,0.00002554,,,,,,0.00001941,0.00003699,0.00000362,
02/28/18 03:20:33,0.00001188,0.00002588,0.00000559,0.00000823,,,,,0.00000239,0.00004164,0.00000896,0.00011345,0.00000006,0.00000405,,,,0.00012747,0.00000134,,0.00000000,,,,0.00267541,,,0.00004396,0.00000029,0.00001087,0.00000514,0.00000189,,0.00002406,,,,,,0.00002501,0.00004962,0.00000364,
02/28/18 03:25:35,0.00001188,0.00002714,0.00000559,0.00000769,,,,,0.00000202,0.00004542,0.00001287,0.00011245,0.00000006,0.00000397,,,,0.00017406,0.00000134,,0.00000000,,,,0.00245225,,,0.00000363,0.00000037,0.00000966,0.00000649,0.00000136,,0.00003317,,,,,,0.00002682,0.00007908,0.00000378,
02/28/18 03:30:37,0.00001221,0.00003271,0.00000506,0.00000751,,,,,0.00000222,0.00005787,0.00001179,0.00011551,0.00000006,0.00000363,,,,0.00021264,0.00000134,,0.00000000,,,,0.00267267,,,0.00000257,0.00000036,0.00000862,0.00000871,0.00000667,,0.00002680,,,,,,0.00002933,0.00005636,0.00000376,
02/28/18 03:35:39,0.00001172,0.00003131,0.00000506,0.00000695,,,,,0.00000215,0.00002980,0.00000624,0.00011691,0.00000006,0.00000321,,,,0.00022620,0.00000134,,0.00000000,,,,0.00268401,,,0.00000237,0.00000042,0.00000735,0.00001403,0.00001586,,0.00002652,,,,,,0.00002380,0.00007168,0.00000376,
02/28/18 03:40:41,0.00001170,0.00002785,0.00000506,0.00000695,,,,,0.00000215,0.00004346,0.00000701,0.00011730,0.00000006,0.00000376,,,,0.00024652,0.00000134,,0.00000000,,,,0.00270192,,,0.00000237,0.00000037,0.00000695,0.00000551,0.00000174,,0.00003955,,,,,,0.00003671,0.00011124,0.00000392,
02/28/18 03:45:43,0.00001181,0.00002524,0.00000506,0.00000714,,,,,0.00000238,0.00004206,0.00000886,0.00014417,0.00000009,0.00000375,,,,0.00036495,0.00000134,,0.00000000,,,,0.00270268,,,0.00000231,0.00000052,0.00000757,0.00000417,0.00000420,,0.00002236,,,,,,0.00003485,0.00007995,0.00000397,
02/28/18 03:52:54,0.00001231,0.00002136,0.00000506,0.00000735,,,,,0.00000268,0.00003732,0.00000723,0.00012879,0.00000012,0.00000334,,,,0.00021771,0.00000134,,0.00000000,,,,0.00281838,,,0.00000308,0.00000082,0.00001052,0.00000591,0.00000487,,0.00002272,,,,,,0.00003309,0.00007865,0.00000397,
02/28/18 03:57:56,0.00001181,0.00001533,0.00000506,0.00000873,,,,,0.00000285,0.00005872,0.00000755,0.00012923,0.00000012,0.00000410,,,,0.00026599,0.00000243,,0.00000000,,,,0.00277125,,,0.00000358,0.00000037,0.00001252,0.00000941,0.00000153,,0.00002509,,,,,,0.00002243,0.00006475,0.00000413,
02/28/18 04:04:04,0.00001181,0.00001565,0.00000506,0.00000869,,,,,0.00000279,0.00005513,0.00000671,0.00014284,0.00000014,0.00000250,,,,0.00030702,0.00000283,,0.00000000,,,,0.00277987,,,0.00000358,0.00000045,0.00001036,0.00001378,0.00000330,,0.00002648,,,,,,0.00002090,0.00006430,0.00000413,
02/28/18 04:09:06,0.00001189,0.00001515,0.00000484,0.00000832,,,,,0.00000301,0.00003373,0.00000768,0.00013160,0.00000018,0.00000228,,,,0.00031554,0.00000043,,0.00000000,,,,0.00276231,,,0.00000356,0.00000031,0.00000399,0.00001093,0.00000576,,0.00002426,,,,,,0.00002219,0.00007547,0.00000414,
02/28/18 04:14:08,0.00001190,0.00001675,0.00000484,0.00000778,,,,,0.00000146,0.00002390,0.00000980,0.00011737,0.00000012,0.00000395,,,,0.00017751,0.00000134,,0.00000000,,,,0.00277432,,,0.00000468,0.00000036,0.00000492,0.00000265,0.00000094,,0.00002157,,,,,,0.00002131,0.00008160,0.00000414,
02/28/18 04:19:43,0.00001190,0.00002509,0.00000483,0.00000759,,,,,0.00000146,0.00002704,0.00000627,0.00011677,0.00000012,0.00000381,,,,0.00019395,0.00000134,,0.00000000,,,,0.00282244,,,0.00000474,0.00000022,0.00000551,0.00000260,0.00000320,,0.00002718,,,,,,0.00002257,0.00005816,0.00000484,
02/28/18 04:24:48,0.00001192,0.00002547,0.00000483,0.00000751,,,,,0.00000158,0.00003060,0.00000643,0.00011398,0.00000013,0.00000342,,,,0.00021676,0.00000134,,0.00000000,,,,0.00275884,,,0.00000474,0.00000024,0.00000492,0.00000377,0.00000103,,0.00003171,,,,,,0.00002493,0.00008439,0.00000504,
02/28/18 04:29:50,0.00001195,0.00002809,0.00000457,0.00000818,,,,,0.00000160,0.00004711,0.00000504,0.00011857,0.00000012,0.00000376,,,,0.00019954,0.00000134,,0.00000000,,,,0.00275557,,,0.00000480,0.00000027,0.00000458,0.00000716,0.00000419,,0.00002747,,,,,,0.00001678,0.00009787,0.00000496,
02/28/18 04:34:52,0.00001196,0.00003384,0.00000457,0.00000818,,,,,0.00000189,0.00005663,0.00000628,0.00011971,0.00000011,0.00000359,,,,0.00022943,0.00000134,,0.00000000,,,,0.00276482,,,0.00000480,0.00000028,0.00000478,0.00000823,0.00000682,,0.00002820,,,,,,0.00001684,0.00008376,0.00000496,
02/28/18 04:40:26,0.00001196,0.00003678,0.00000457,0.00000818,,,,,0.00000211,0.00006732,0.00000661,0.00010746,0.00000010,0.00000400,,,,0.00019390,0.00000134,,0.00000000,,,,0.00279170,,,0.00000480,0.00000039,0.00000404,0.00000920,0.00000108,,0.00002713,,,,,,0.00001700,0.00006090,0.00000537,
02/28/18 05:17:17,0.00001340,0.00002494,0.00000441,0.00001002,,,,,0.00000366,0.00004838,0.00000715,0.00011244,0.00000012,0.00000298,,,,0.00035764,0.00000155,,0.00000000,,,,0.00276386,,,0.00000493,0.00000032,0.00000726,0.00000400,0.00000468,,0.00001937,,,,,,0.00002585,0.00009626,0.00000631,
02/28/18 05:22:19,0.00001341,0.00002669,0.00000439,0.00000398,,,,,0.00000407,0.00006205,0.00000835,0.00011248,0.00000012,0.00000345,,,,0.00028200,0.00000155,,0.00000000,,,,0.00278699,,,0.00000493,0.00000035,0.00000759,0.00000759,0.00000088,,0.00002221,,,,,,0.00002597,0.00008152,0.00000710,
02/28/18 05:27:21,0.00001340,0.00003067,0.00000439,0.00000409,,,,,0.00000520,0.00003344,0.00001163,0.00011282,0.00000012,0.00000316,,,,0.00019364,0.00000155,,0.00000000,,,,0.00275195,,,0.00001510,0.00000031,0.00000527,0.00001139,0.00000365,,0.00002002,,,,,,0.00002495,0.00005827,0.00000682,
02/28/18 05:32:23,0.00001340,0.00003065,0.00000439,0.00000421,,,,,0.00000347,0.00003070,0.00001120,0.00011272,0.00000008,0.00000305,,,,0.00017261,0.00000155,,0.00000000,,,,0.00274766,,,0.00001510,0.00000033,0.00000585,0.00000550,0.00000476,,0.00001903,,,,,,0.00003240,0.00005292,0.00000682,
02/28/18 05:37:25,0.00001339,0.00002800,0.00000438,0.00001185,,,,,0.00000362,0.00003098,0.00001063,0.00011498,0.00000008,0.00000290,,,,0.00020125,0.00000155,,0.00000000,,,,0.00274523,,,0.00002912,0.00000038,0.00000579,0.00000217,0.00000333,,0.00002092,,,,,,0.00002862,0.00006736,0.00000628,
02/28/18 06:14:14,0.00001339,0.00002032,0.00000576,0.00001165,,,,,0.00000139,0.00003234,0.00001133,0.00011007,0.00000008,0.00000292,,,,0.00022073,0.00000123,,0.00000000,,,,0.00277104,,,0.00000185,0.00000023,0.00000356,0.00000615,0.00000339,,0.00002533,,,,,,0.00002086,0.00006942,0.00000579,
02/28/18 06:19:16,0.00001339,0.00002029,0.00000576,0.00001199,,,,,0.00000139,0.00004096,0.00001063,0.00011129,0.00000008,0.00000333,,,,0.00024433,0.00000123,,0.00000000,,,,0.00271329,,,0.00000187,0.00000025,0.00000385,0.00000826,0.00000125,,0.00002166,,,,,,0.00002083,0.00006976,0.00000604,
02/28/18 06:24:20,0.00001363,0.00002029,0.00000576,0.00001178,,,,,0.00000188,0.00003332,0.00001224,0.00011278,0.00000009,0.00000308,,,,0.00013199,0.00000462,,0.00000000,,,,0.00247543,,,0.00000275,0.00000021,0.00000449,0.00001766,0.00000252,,0.00001737,,,,,,0.00003652,0.00004980,0.00000615,
02/28/18 06:29:22,0.00001339,0.00002871,0.00000584,0.00000997,,,,,0.00000168,0.00002624,0.00000842,0.00011387,0.00000012,0.00000298,,,,0.00013647,0.00000153,,0.00000000,,,,0.00184401,,,0.00000306,0.00000025,0.00000537,0.00000205,0.00000119,,0.00001920,,,,,,0.00003519,0.00004230,0.00000594,
02/28/18 06:34:24,0.00001361,0.00002651,0.00000584,0.00000953,,,,,0.00000189,0.00002624,0.00000959,0.00011397,0.00000009,0.00000303,,,,0.00015400,0.00000177,,0.00000000,,,,0.00226191,,,0.00000306,0.00000036,0.00000564,0.00000205,0.00000753,,0.00001920,,,,,,0.00003825,0.00004522,0.00000594,
02/28/18 07:26:35,0.00001344,0.00001930,0.00000433,0.00000900,,,,,0.00000207,0.00002861,0.00001103,0.00012732,0.00000009,0.00000319,,,,0.00017877,0.00000301,,0.00000000,,,,0.00252296,,,0.00001749,0.00000029,0.00000411,0.00000923,0.00000600,,0.00002730,,,,,,0.00002100,0.00007599,0.00000684,
02/28/18 07:31:38,0.00001340,0.00001965,0.00000433,0.00000926,,,,,0.00000217,0.00002740,0.00000721,0.00012704,0.00000008,0.00000289,,,,0.00016034,0.00000185,,0.00000000,,,,0.00232846,,,0.00002000,0.00000031,0.00000340,0.00000695,0.00000211,,0.00002280,,,,,,0.00002196,0.00008498,0.00000674,
02/28/18 07:36:40,0.00001344,0.00001976,0.00000433,0.00001010,,,,,0.00000194,0.00002492,0.00000580,0.00012726,0.00000007,0.00000287,,,,0.00018373,0.00000185,,0.00000000,,,,0.00227962,,,0.00003012,0.00000029,0.00000419,0.00001319,0.00000107,,0.00002536,,,,,,0.00001874,0.00005625,0.00000681,
02/28/18 07:41:42,0.00001342,0.00002564,0.00000433,0.00001014,,,,,0.00000206,0.00002482,0.00000811,0.00011685,0.00000007,0.00000331,,,,0.00015151,0.00000185,,0.00000000,,,,0.00245786,,,0.00000472,0.00000032,0.00000409,0.00000795,0.00000593,,0.00002664,,,,,,0.00001631,0.00007720,0.00000693,
02/28/18 07:46:44,0.00001354,0.00002830,0.00000433,0.00000959,,,,,0.00000197,0.00002919,0.00000800,0.00011716,0.00000006,0.00000273,,,,0.00033305,0.00000190,,0.00000000,,,,0.00161323,,,0.00000458,0.00000032,0.00000488,0.00000512,0.00001010,,0.00002005,,,,,,0.00001717,0.00007359,0.00000693,
02/28/18 07:51:46,0.00001306,0.00002073,0.00000433,0.00000908,,,,,0.00000218,0.00004989,0.00000663,0.00011805,0.00000006,0.00000286,,,,0.00015815,0.00000190,,0.00000000,,,,0.00213371,,,0.00000458,0.00000032,0.00000527,0.00000904,0.00000206,,0.00002274,,,,,,0.00001650,0.00006093,0.00000667,
02/28/18 07:56:48,0.00001282,0.00002141,0.00000550,0.00000878,,,,,0.00000179,0.00004133,0.00000682,0.00012786,0.00000006,0.00000300,,,,0.00017516,0.00000190,,0.00000000,,,,0.00211692,,,0.00000458,0.00000038,0.00000556,0.00000572,0.00000283,,0.00002250,,,,,,0.00001594,0.00005767,0.00000692,
02/28/18 08:01:50,0.00001282,0.00001683,0.00000550,0.00000848,,,,,0.00000206,0.00003506,0.00000805,0.00011739,0.00000007,0.00001077,,,,0.00017076,0.00000190,,0.00000000,,,,0.00243174,,,0.00000622,0.00000043,0.00000638,0.00000833,0.00000485,,0.00001577,,,,,,0.00001548,0.00006526,0.00000810,
02/28/18 08:06:52,0.00001280,0.00001329,0.00000551,0.00000802,,,,,0.00000219,0.00003528,0.00000745,0.00012808,0.00000006,0.00000349,,,,0.00016401,0.00000190,,0.00000000,,,,0.00281120,,,0.00000622,0.00000070,0.00000664,0.00000708,0.00000167,,0.00001719,,,,,,0.00001710,0.00005548,0.00000810,
02/28/18 08:11:53,0.00001275,0.00001625,0.00000551,0.00000793,,,,,0.00000215,0.00003974,0.00001286,0.00012759,0.00000006,0.00000469,,,,0.00015555,0.00000191,,0.00000000,,,,0.00214997,,,0.00000622,0.00000029,0.00000763,0.00001012,0.00000480,,0.00001910,,,,,,0.00002170,0.00006483,0.00000809,
02/28/18 08:16:55,0.00001275,0.00002107,0.00000551,0.00000839,,,,,0.00000207,0.00003683,0.00000826,0.00012773,0.00000007,0.00000377,,,,0.00015751,0.00000191,,0.00000000,,,,0.00199415,,,0.00000622,0.00000017,0.00000810,0.00000330,0.00000246,,0.00002389,,,,,,0.00002058,0.00006932,0.00000810,
02/28/18 08:21:57,0.00001265,0.00002072,0.00000551,0.00000736,,,,,0.00000248,0.00003522,0.00000938,0.00012732,0.00000007,0.00000356,,,,0.00024643,0.00000191,,0.00000000,,,,0.00204956,,,0.00000622,0.00000021,0.00000804,0.00000417,0.00000114,,0.00002283,,,,,,0.00002503,0.00009895,0.00000854,
02/28/18 08:26:59,0.00001264,0.00002422,0.00000551,0.00000889,,,,,0.00000250,0.00003942,0.00000778,0.00012684,0.00000006,0.00000352,,,,0.00022373,0.00000191,,0.00000000,,,,0.00206119,,,0.00000622,0.00000027,0.00000888,0.00000561,0.00000309,,0.00002575,,,,,,0.00002618,0.00004661,0.00000888,
02/28/18 08:32:01,0.00001264,0.00002017,0.00000572,0.00000799,,,,,0.00000239,0.00004408,0.00000714,0.00012791,0.00000004,0.00000396,,,,0.00010002,0.00000191,,0.00000000,,,,0.00214403,,,0.00000622,0.00000046,0.00000899,0.00000664,0.00000317,,0.00002245,,,,,,0.00001675,0.00005625,0.00000888,
02/28/18 08:37:03,0.00001265,0.00002151,0.00000568,0.00000884,,,,,0.00000265,0.00003194,0.00000548,0.00012414,0.00000004,0.00000354,,,,0.00019070,0.00000193,,0.00000000,,,,0.00244780,,,0.00000631,0.00000031,0.00000660,0.00000712,0.00000630,,0.00002891,,,,,,0.00001715,0.00004871,0.00000881,
02/28/18 08:42:05,0.00001265,0.00001343,0.00000568,0.00000960,,,,,0.00000279,0.00004111,0.00000781,0.00012537,0.00000004,0.00000722,,,,0.00017988,0.00000193,,0.00000000,,,,0.00234004,,,0.00000631,0.00000016,0.00000536,0.00000404,0.00000569,,0.00002742,,,,,,0.00001986,0.00005820,0.00000812,
02/28/18 08:47:07,0.00001290,0.00001343,0.00000583,0.00000868,,,,,0.00000304,0.00004610,0.00000800,0.00012637,0.00000004,0.00000369,,,,0.00019320,0.00000193,,0.00000000,,,,0.00198343,,,0.00000639,0.00000020,0.00000583,0.00000231,0.00000444,,0.00002592,,,,,,0.00002461,0.00006366,0.00000812,
02/28/18 08:52:09,0.00001264,0.00001387,0.00000583,0.00000849,,,,,0.00000339,0.00006226,0.00000826,0.00012482,0.00000004,0.00000396,,,,0.00022317,0.00000193,,0.00000000,,,,0.00212552,,,0.00002120,0.00000020,0.00000620,0.00000266,0.00000243,,0.00002192,,,,,,0.00002461,0.00005881,0.00000748,
02/28/18 08:57:11,0.00001264,0.00001453,0.00000582,0.00000777,,,,,0.00000320,0.00002174,0.00000729,0.00012596,0.00000007,0.00000307,,,,0.00012618,0.00000193,,0.00000000,,,,0.00213840,,,0.00005749,0.00000022,0.00000562,0.00000227,0.00001198,,0.00003545,,,,,,0.00002659,0.00005503,0.00000690,
02/28/18 09:02:13,0.00001276,0.00002028,0.00000582,0.00000768,,,,,0.00000312,0.00001955,0.00001031,0.00012683,0.00000004,0.00000309,,,,0.00016924,0.00000193,,0.00000000,,,,0.00219248,,,0.00000472,0.00000023,0.00000577,0.00000256,0.00000141,,0.00002479,,,,,,0.00002553,0.00007138,0.00000689,
02/28/18 09:07:15,0.00001275,0.00003002,0.00000581,0.00000756,,,,,0.00000374,0.00002357,0.00000858,0.00012595,0.00000004,0.00000310,,,,0.00015967,0.00000144,,0.00000000,,,,0.00222572,,,0.00000472,0.00000024,0.00000573,0.00000485,0.00000469,,0.00002475,,,,,,0.00002675,0.00007376,0.00000661,
02/28/18 09:12:17,0.00001271,0.00002897,0.00000581,0.00000768,,,,,0.00000241,0.00003024,0.00000745,0.00012469,0.00000004,0.00000329,,,,0.00015511,0.00000132,,0.00000000,,,,0.00188516,,,0.00000465,0.00000022,0.00000575,0.00000634,0.00000289,,0.00002372,,,,,,0.00002121,0.00007355,0.00000609,
02/28/18 09:17:19,0.00001271,0.00002899,0.00000581,0.00001145,,,,,0.00000266,0.00003024,0.00000614,0.00012205,0.00000004,0.00000359,,,,0.00018889,0.00000132,,0.00000000,,,,0.00228866,,,0.00000465,0.00000024,0.00000825,0.00001201,0.00000165,,0.00002695,,,,,,0.00001478,0.00007959,0.00000562,
02/28/18 09:22:21,0.00001275,0.00003828,0.00000749,0.00000877,,,,,0.00000266,0.00005073,0.00000516,0.00012268,0.00000004,0.00000322,,,,0.00022997,0.00000132,,0.00000000,,,,0.00206039,,,0.00000465,0.00000025,0.00000892,0.00000438,0.00000122,,0.00002261,,,,,,0.00001670,0.00006606,0.00000502,
02/28/18 09:27:23,0.00001262,0.00003815,0.00000748,0.00000848,,,,,0.00000260,0.00005731,0.00000462,0.00012268,0.00000007,0.00000294,,,,0.00023488,0.00000132,,0.00000000,,,,0.00227024,,,0.00000464,0.00000025,0.00001007,0.00000609,0.00000122,,0.00002696,,,,,,0.00002010,0.00007774,0.00000485,
02/28/18 09:32:26,0.00001262,0.00002789,0.00000730,0.00000811,,,,,0.00000298,0.00006751,0.00000545,0.00012678,0.00000007,0.00000279,,,,0.00013033,0.00000132,,0.00000000,,,,0.00231031,,,0.00000464,0.00000073,0.00000432,0.00000261,0.00000492,,0.00002575,,,,,,0.00002158,0.00006970,0.00000501,
02/28/18 09:37:28,0.00001264,0.00002650,0.00000730,0.00000776,,,,,0.00000298,0.00006082,0.00000413,0.00012648,0.00000008,0.00000281,,,,0.00010551,0.00000132,,0.00000000,,,,0.00221558,,,0.00000849,0.00000061,0.00000506,0.00000222,0.00000244,,0.00002717,,,,,,0.00001877,0.00005669,0.00000481,
02/28/18 09:42:30,0.00001278,0.00002847,0.00000729,0.00000717,,,,,0.00000238,0.00004345,0.00000583,0.00012826,0.00000008,0.00000277,,,,0.00021233,0.00000132,,0.00000000,,,,0.00218439,,,0.00000848,0.00000021,0.00000416,0.00000322,0.00000239,,0.00002410,,,,,,0.00001838,0.00006854,0.00000462,
02/28/18 09:47:32,0.00001278,0.00002860,0.00000729,0.00000710,,,,,0.00000234,0.00003620,0.00000583,0.00012668,0.00000007,0.00000518,,,,0.00018143,0.00000132,,0.00000000,,,,0.00221460,,,0.00000848,0.00000021,0.00000353,0.00000484,0.00000450,,0.00002459,,,,,,0.00002068,0.00006511,0.00000462,
02/28/18 09:52:34,0.00001264,0.00002919,0.00000729,0.00000739,,,,,0.00000189,0.00004345,0.00000571,0.00012642,0.00000008,0.00000233,,,,0.00019741,0.00000132,,0.00000000,,,,0.00272171,,,0.00001874,0.00000049,0.00000446,0.00000520,0.00000849,,0.00002311,,,,,,0.00001271,0.00006713,0.00000517,
02/28/18 09:57:37,0.00001269,0.00002942,0.00000715,0.00000760,,,,,0.00000216,0.00005407,0.00000534,0.00012808,0.00000009,0.00000327,,,,0.00007663,0.00000132,,0.00000000,,,,0.00192959,,,0.00001874,0.00000057,0.00000442,0.00000987,0.00000165,,0.00002272,,,,,,0.00001308,0.00005268,0.00000517,
02/28/18 10:02:40,0.00001267,0.00002489,0.00000715,0.00000811,,,,,0.00000190,0.00006386,0.00000794,0.00012584,0.00000010,0.00000234,,,,0.00020309,0.00000207,,0.00000000,,,,0.00219293,,,0.00001874,0.00000032,0.00000495,0.00000273,0.00000075,,0.00002712,,,,,,0.00001533,0.00004949,0.00000505,
02/28/18 10:07:42,0.00001286,0.00002661,0.00000710,0.00000835,,,,,0.00000205,0.00008007,0.00000671,0.00008747,0.00000011,0.00000244,,,,0.00011447,0.00000152,,0.00000000,,,,0.00238856,,,0.00001874,0.00000028,0.00000449,0.00000345,0.00000497,,0.00002347,,,,,,0.00001533,0.00005691,0.00000503,
02/28/18 10:12:45,0.00001282,0.00001550,0.00000611,0.00000906,,,,,0.00000202,0.00003246,0.00001050,0.00009104,0.00000009,0.00000180,,,,0.00021852,0.00000152,,0.00000000,,,,0.00226522,,,0.00003538,0.00000024,0.00000509,0.00000390,0.00001682,,0.00002275,,,,,,0.00002092,0.00007954,0.00000481,
02/28/18 10:17:47,0.00001269,0.00001627,0.00000613,0.00000928,,,,,0.00000183,0.00002367,0.00000936,0.00011820,0.00000008,0.00000201,,,,0.00019664,0.00000054,,0.00000000,,,,0.00223002,,,0.00000460,0.00000036,0.00000510,0.00000568,0.00000240,,0.00001972,,,,,,0.00002091,0.00004866,0.00000409,
02/28/18 10:22:49,0.00001207,0.00001984,0.00000613,0.00000898,,,,,0.00000201,0.00002164,0.00000667,0.00011804,0.00000007,0.00000362,,,,0.00013371,0.00000054,,0.00000000,,,,0.00225442,,,0.00000220,0.00000030,0.00000524,0.00000785,0.00000084,,0.00002037,,,,,,0.00002356,0.00004712,0.00000426,
02/28/18 10:27:51,0.00001187,0.00001952,0.00000613,0.00000878,,,,,0.00000212,0.00003037,0.00001000,0.00012229,0.00000007,0.00000289,,,,0.00018126,0.00000054,,0.00000000,,,,0.00228542,,,0.00000220,0.00000045,0.00000483,0.00000803,0.00000388,,0.00002360,,,,,,0.00002366,0.00004485,0.00000442,
